"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Solomon Islands","SLB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.13527577238186","5.19375623575103","5.25052861955258","5.35816490217594","5.63116140119441","5.91443570118877","6.20980428581842","6.51712392728757","6.83720244173645","7.16836442969865","7.51272090585746","7.86990785800958","8.24124514163857","8.62493409635113","9.02402874949901","9.35214348696181","9.62037547959899","9.8916325081028","10.1683236964255","10.4502967251586","10.7386317524447","11.0368158480139","11.3480426081233","11.6617636049258","11.9649576130611","12.2485126708435","12.3422741425466","12.2797998288323","12.2378588059473","12.2644698108613","12.3905437382893","12.6256593985274","12.9545481727911","13.3458013096457","13.7509498755736","14.1246764314792","14.4602201979008","14.7552153818155","14.9762306506724","15.0840202241944","15.0611693002464","14.8982598496615","14.6310156378694","14.3293783779107","14.0694012927147","13.9138561122739","13.8633066385875","13.8802494242969","13.9449847014879","14.0274559705545","14.1096109909013","14.189120007801","14.2731685472399","14.3593949865821","14.450095366434","14.5450433454723","14.6437129596806","14.7445573044607","14.8487076207878","",
"El Salvador","SLV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.2493691989803","11.4600224829621","11.6688023166002","11.8777540189135","12.0925351890282","12.3145721771036","12.5484220777959","12.7938293366885","13.0518114535056","13.3193619615985","13.5991764922403","13.8899152506632","13.9875039724004","14.0944486626794","14.2147547201411","14.3495113476522","14.4991809303445","14.6623754338523","14.8437597067777","15.0459230937532","15.2716300591531","15.5199208634389","15.7915012843931","16.0821738483455","16.3874823317837","16.7013010636227","17.0257255810086","17.3605441854692","17.7038474860294","18.0497373188719","18.3987944013743","18.7485937436239","19.1022950440733","19.0251047404442","18.8241864004132","18.6442099278684","18.485965927924","18.3469873747973","18.2261612880136","18.1211788984688","18.0302401384798","17.9527741325047","17.8882870165994","17.8341386004885","17.7872693917142","17.7449301674801","17.7061910231587","17.6703991771771","17.6363767424839","17.6027001052019","17.5687251116816","17.533678079042","17.4972502866739","17.4589016720209","17.4185179395876","17.3760229838972","17.3312966684356","17.2843755958324","17.2362891278643","",
"San Marino","SMR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.40798092288311","3.58474662398663","3.77010372908388","3.96386554364294","4.26018890041777","4.67856992711977","5.12846858172416","5.6091362616684","6.13869115071442","6.74218082414406","7.44447489496506","8.29333420113715","9.29518735325982","10.3394244130383","11.2266480227031","11.467719439671","10.8537258823554","10.0927482137655","9.41057488748408","8.95837346029149","8.77176000384644","8.83070221634919","9.08176458873458","9.79326708355317","10.5843562421057","11.2388617980825","11.8391989725606","12.4057291221145","12.9725288263033","13.5968585462632","14.3285095885284","15.191028906947","15.2874063928643","15.3859591449542","15.4093306050323","15.3052930888136","15.0634686879042","14.7176324169207","14.3150678610391","13.90995441569","13.5350611017223","13.1929496093548","13.2598742367131","13.342506661972","13.4391248067791","13.5457696726759","13.6659976096036","9.92956665364936","10.3440778549937","10.7790254258262","11.2364259931784","11.7159390583714","12.0087672456708","12.3074570110503","12.6124663055508","12.921432397774","13.233879988126","13.550016282683","13.8699536265419","",
"Serbia","SRB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8918929607171","14.9605641976524","15.028816084486","15.0934752958935","15.1937537097724","15.585093261863","15.7765227046045","15.9986946621872","16.2403727926879","16.4828501826362","16.7221147083969","16.9393129784727","17.119939086419","17.2433969455087","17.3714287398751","17.5119130831773","17.6700507004657","17.8317945252635","17.9988033014513","18.1626151324574","18.3282415151144","18.5671774743475","18.7488896145992","18.9312675980845","19.11227087405","19.2998883922122","19.4949876188703","19.6937325893787","19.8988009883582","",
"Sub-Saharan Africa (excluding high income)","SSA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.78892653750807","5.97158849779335","6.1592689580461","6.34595014732025","6.52892205377214","6.71337403120519","6.90760717511883","7.11309453418628","7.32911156136952","7.55311801844134","7.76852882875724","7.96316841632926","8.17276131821297","8.37944991828168","8.58132616527841","8.78749255663734","8.98970870220673","9.18705425568902","9.38470910719103","9.55701941202035","9.73597489999066","9.91411912574646","10.0999217507739","10.307368165865","10.4978086392214","10.6891716530588","10.886116212738","11.0860216240834","11.2893910286067","11.4877079766396","11.6975514579163","11.9143305104771","12.039541544101","12.1585098052397","12.2660569142066","12.3842586059998","12.5990590949788","12.7403989072403","12.8781947928592","13.0138666802865","13.1674166485574","13.3243713691918","13.4759070371938","13.6221931999264","13.7723870695097","13.8901080108311","14.0085252851084","14.0603652716133","14.1882470748959","14.3274224235929","14.4663094000182","14.6081560327745","14.7510456363586","14.897508939022","15.0472108853083","15.1841915990229","15.3274364373676","15.4771755041199","15.6233128257722","",
"South Sudan","SSD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.78892653750807","5.97158849779335","6.1592689580461","6.34595014732025","6.52892205377214","6.71337403120519","6.90760717511883","7.11309453418628","7.32911156136952","7.55311801844134","7.76852882875724","7.96316841632926","8.17276131821297","8.37944991828168","8.58132616527841","8.78749255663734","8.98970870220673","9.18705425568902","9.38470910719103","9.55701941202035","9.73597489999066","9.91411912574646","10.0999217507739","10.307368165865","10.4978086392214","10.6891716530588","10.886116212738","11.0860216240834","11.2893910286067","11.4877079766396","11.6975514579163","11.9143305104771","12.039541544101","12.1585098052397","12.2660569142066","12.3842586059998","12.5990590949788","12.7403989072403","12.8781947928592","13.0138666802865","13.1674166485574","13.3243713691918","13.4759070371938","13.6221931999264","13.7723870695097","13.8901080108311","14.0085252851084","14.0603652716133","14.1882470748959","14.3274224235929","14.4663094000182","14.6081560327745","14.7510456363586","14.897508939022","15.0472108853083","15.1841915990229","15.3274364373676","15.4771755041199","15.6233128257722","",
"Small states","SST","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.7499262491155","11.0039257989164","11.4819532616694","11.9793096773311","12.4761106196111","12.9665252235852","13.2514331507338","13.340444902224","13.4579153171282","13.5567926595041","13.6251910248681","12.7582660828758","12.6626940644891","12.5834899153326","12.4899830942695","12.3838974898434","12.2827641850454","12.1836408718857","12.0929856557815","12.0117636590184","11.9328235464136","11.92151484111","11.9752853453398","12.0307363411815","12.0810209911589","12.1223258421826","12.155672475507","12.1767905038031","12.1826745699544","12.1631270307987","12.130891645884","12.1987148058428","12.3696321221329","12.5429758419996","12.7025781980914","12.8881710862622","13.0655611504493","13.1985735573637","13.3333800325252","13.466527069588","13.5899818183027","13.6703627264511","13.714316638801","13.7520038838034","13.786987558057","13.8208987092633","13.9149749931309","14.0684527440258","14.2186509078394","14.3592498372052","14.5015326089669","14.6641418708627","14.8360070735744","14.9929497575044","15.1300160579861","15.2583898295226","15.3576533910573","15.442698716943","15.5449356413889","",
"Eswatini","SWZ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","26.7010997238009","26.9415294195383","27.2585839748846","27.5756428555255","27.891447783374","28.1989273677556","28.5036535388492","28.8051826342038","29.1051844214655","29.3982389451915","29.6898484711775","29.906372943438","30.0989641244204","30.287611942907","30.4821233920307","30.683356613587","30.8970164453571","31.1158940179631","31.3354848569254","31.5417897003022","31.730754803559","31.8959205114186","31.7170698879182","31.468127037271","31.2466889062706","31.0599990684249","30.912721895642","30.7985615867542","30.7147469283188","30.6521846382467","30.6103861179474","30.5894368814522","30.5908256830645","30.6053075132959","30.6299082554602","30.6484782815396","30.6638434142765","30.6781947736706","30.7145168100882","30.7958262730982","30.93551289976","31.1710910782479","31.4963705393245","31.8165369658966","32.0082511467327","32.0063486129647","31.75896459348","31.3671512598642","31.0872492588332","31.2100944865604","31.9238607002008","27.0470578001217","24.1289622459361","22.450497782047","21.4522780694169","24.688771849813","29.2975915514286","30.6940554612075","31.7537450425975","",
"Turks and Caicos Islands","TCA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.37472635509822","2.59011334584599","2.82458615753503","2.97568266086019","3.1347383031015","3.29959698886809","3.4751610897254","3.66132190140691","3.85698878824197","4.0585999655868","4.26552940440289","4.47602094257699","4.69168549456656","4.99008543999075","5.31185490913446","5.66206130074031","6.04480803999871","6.45828398250819","6.9035257260811","7.0378690157357","7.16797026424156","7.29206613960266","7.41123344217515","7.52230656862406","7.62264405176904","7.70930492026045","7.7822179592753","7.84250875740622","7.89523306210469","7.94507024690332","7.9970291377926","8.05156146283002","8.10749458685479","8.15680015697932","8.18661939377262","8.21095712000251","8.23122407676209","8.24695911624093","8.25756803561574","8.26053301307649","8.25570326392165","8.24156253518215","8.22206278516144","8.2025270975332","8.18999571330264","8.18708573442255","8.19619237564745","8.21476269603395","8.23952026845052","8.2645056330166","8.28765670002416","8.30847758217405","8.32874322923796","8.35070796519083","8.37726100498413","8.41019844482752","8.44985731715039","8.49534051024145","8.54567953703351","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.3062733591167","11.458614756071","11.6233994362587","11.7934543570391","11.9720143493534","12.1655203883776","12.3855591940891","12.6044969457199","12.8364692332787","13.0818673209719","13.3186264845078","13.512772926395","13.6971294264019","13.8859236433626","14.0797283993658","14.2779231183264","14.4666165285549","14.6499717477926","14.8345538715951","14.9751677957245","15.0570044272085","15.1485587450824","15.2556214492376","15.368026906456","15.4757298953224","15.5884480685599","15.6983015389274","15.8079590842748","15.9284912698499","16.0157497427989","16.0458715127922","16.0984174873828","16.1369900496477","16.1711265436871","16.247129387932","16.3532830273975","16.481376413437","16.6274868427349","16.7676571676005","16.9154848544324","17.0952439478001","17.301768138579","17.541365078372","17.7849940278043","18.0287392221942","18.2744961135794","18.5243565574958","18.7750312119822","19.0193145440047","19.2480395659186","19.4823062619795","19.7183204412679","19.9150476963755","20.0549547839122","20.1982298022437","20.3336508446475","20.4693313087799","20.6150018382336","20.7770157978292","",
"Togo","TGO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.00463267306248","6.59770169624782","6.98593400733527","7.38047903986116","7.74604966207862","8.05370384460064","8.29146535935997","8.47415332842525","8.63854084223293","8.82875728473095","9.0592298260193","9.29658840204936","9.58567918767814","9.9161002802446","10.2755978684745","10.6511409091927","11.0461150541121","11.4591593185828","11.8765264185892","12.2753808989002","12.6418358454874","12.966187546381","13.279851283775","13.6025659957984","13.9419443041779","14.3137983039624","14.7234557284744","15.1670099624425","15.6535292558871","16.0062328618726","16.4036253494677","16.8524811855681","17.3492519460048","17.8650665553419","18.3677149241764","18.8307430794519","19.2440681980452","19.6151719000051","19.9731416189201","20.3515653762995","20.7755784357167","21.2478768182228","21.7640995406801","22.3113964385883","22.8736745500813","23.4334347891169","23.3212560386473","23.2011268235592","23.0774630060065","22.9535894004561","22.8352585048241","22.7218306768266","22.6134136977921","22.5098174319286","22.4151116902963","22.3297926932616","22.2541901732528","22.1875891004387","22.1285739528519","",
"Thailand","THA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","8.29088527162641","8.347021652032","8.40277916757706","8.45821543227829","8.51430410368944","8.57029236399471","8.62830151333689","8.68852974908907","8.75160589213274","8.81630024563534","8.89327440637995","9.00073223392353","9.11386154799238","9.23369670530933","9.36489784187674","9.50919843902299","9.66796643338858","9.83933352646081","10.0247549824852","10.2231092384999","10.3934160997087","10.4509319299063","10.5208797321742","10.6007614632653","10.6881790946206","10.7806651793464","10.8778459320967","10.9816836618166","11.0998602334204","11.2406924679583","11.3910760857854","11.4459983507612","11.532596872835","11.6423727727831","11.7651793658896","11.8936274092537","12.0266100623737","12.1684715174305","12.3288062049681","12.5191378787806","12.7632784657394","13.0804110269195","13.4231084017164","13.7905212692463","14.1817518217741","14.5937024854811","15.0297399267519","15.4911510998893","15.9788242422508","16.4900975803567","17.0275782904652","17.4002481279839","17.7445952446724","18.0974397332515","18.4622566783457","18.8399346973451","19.2310367332189","19.6358241336083","20.0552124657007","",
"Tajikistan","TJK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.4224497672974","23.8353534692923","24.2475578428316","24.6742911640988","25.1210758346393","25.5605153968181","26.0242939499215","26.5127168613168","27.0293665412762","27.5710755559442","28.1249487644769","28.5662896818393","28.9803067635385","29.3836340417489","29.7646528393738","30.145829256672","30.5470562490516","30.9643136044521","31.4025929880608","31.8606461932137","32.3339052955236","32.5131325930414","32.6242854158973","32.7231071859735","32.8398386176001","32.9767251814391","33.1338823791177","33.3126753233371","33.5152959477519","33.7351101226617","33.9559245612796","34.1331516285525","34.2656916183524","34.3943562019943","34.536054597122","34.697960305731","34.8728808595557","35.0559143796535","35.2588195746872","35.4830259694174","35.7129738196219","35.8178458306092","35.9194104943306","36.0183101514532","36.1302861635436","36.254391917882","36.3867850374359","36.5317674149194","36.6882657520553","36.8397245955632","36.895882639816","37.0310836198001","37.1713192599335","37.3212210939108","37.4837486176745","37.6587985379335","37.8195731631297","37.9919177269484","38.1766839497549","",
"Timor-Leste","TLS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.6148220111381","15.9886177135484","16.3791077481674","16.7793027393403","17.1922045543776","17.6180079709982","17.9830620371451","18.2194303805266","18.4584030925631","18.7083890589236","18.9760063091431","19.2835065476016","19.6038510539698","19.9343795669117","20.2437676728103","20.5539451679195","20.7795015766659","20.9512821213479","21.0514741045507","21.1288773227573","21.1885896884459","21.2311183450407","21.2498191251254","21.2167838681247","21.1954534785295","21.1957520825785","21.2203937992581","21.1755461814396","21.1415153629993","21.095535576598","21.0843491261098","21.1069637078359","21.1613589410574","21.2267172207653","21.3168639571728","21.3824326615013","21.4511840685556","21.5122254798381","21.579593353891","21.6523496797615","21.7331473607393","21.8184698370697","21.9283514782157","22.0092938509333","21.9904164389904","21.9794281460823","21.9737413978163","21.9656835437914","22.071842293737","22.1783311980231","22.2514429426667","21.9261432266026","21.6960397935211","21.5348189644099","21.4292463188502","21.5618796840666","21.7675105997034","21.8292414586593","21.8959781901153","",
"Tonga","TON","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.19279776496123","7.30145226294257","7.41676377614053","7.53323010855134","7.6516288989865","7.77112516570718","7.89309382271216","8.01727241044124","8.14448574268237","8.27397745561199","8.40739205200537","8.54538279466982","8.69170403440865","8.8383312648092","8.98507286064624","9.12861980589323","9.27547088005704","9.42464765051724","9.57816497824308","9.73605271853304","9.89585777429417","10.0392225323586","10.1465263127911","10.257941451994","10.3748908223275","10.496603897196","10.6251826959633","10.7598463105247","10.9014368019168","11.0479954117467","11.2010643897646","11.3431775821523","11.4553900643537","11.5722636936793","11.6963765258128","11.828082271232","11.9684525840829","12.1160954643456","12.2702746247619","12.4278813744386","12.5945780901296","12.7397598136663","12.8390082625491","12.9464818175131","13.0616647617105","13.1836723105334","13.3159181995586","13.4579854054885","13.610677086143","13.7727963642478","13.9460246543024","14.1301989318941","14.3253706988383","14.5305924297281","14.7451977057637","14.9684535506665","15.2004684630028","15.4413771091594","15.6916895927959","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.78892653750807","5.97158849779335","6.1592689580461","6.34595014732025","6.52892205377214","6.71337403120519","6.90760717511883","7.11309453418628","7.32911156136952","7.55311801844134","7.76852882875724","7.96316841632926","8.17276131821297","8.37944991828168","8.58132616527841","8.78749255663734","8.98970870220673","9.18705425568902","9.38470910719103","9.55701941202035","9.73597489999066","9.91411912574646","10.0999217507739","10.307368165865","10.4978086392214","10.6891716530588","10.886116212738","11.0860216240834","11.2893910286067","11.4877079766396","11.6975514579163","11.9143305104771","12.039541544101","12.1585098052397","12.2660569142066","12.3842586059998","12.5990590949788","12.7403989072403","12.8781947928592","13.0138666802865","13.1674166485574","13.3243713691918","13.4759070371938","13.6221931999264","13.7723870695097","13.8901080108311","14.0085252851084","14.0603652716133","14.1882470748959","14.3274224235929","14.4663094000182","14.6081560327745","14.7510456363586","14.897508939022","15.0472108853083","15.1841915990229","15.3274364373676","15.4771755041199","15.6233128257722","",
"Trinidad and Tobago","TTO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.0794105455029","14.1808839817071","14.2617282482492","14.3227685049639","14.367868653435","14.3986696397337","14.4401853048912","14.5950510398563","14.7428836550009","14.8874609106087","15.034611297543","15.1843741517823","15.3361399328487","15.4868899975468","15.6370079416378","15.7841890472438","15.9313661954647","16.0759058541731","16.2127808366491","16.3321341234465","16.4300218432928","16.502776348445","16.5589377332254","16.610408239134","16.6884224423182","16.8298544230417","16.9989377293373","17.1925254936671","17.4062082663522","17.6293669767909","17.8599419399172","18.0957863903006","18.3431332360715","18.6090456360963","18.8071565344724","18.6303216582992","18.4918218172636","18.3859114989767","18.3092763645132","18.2564927891647","18.2230039090062","18.2080116578651","18.2097385630251","18.2186680169894","18.2488969323039","18.3893352288283","18.514472885286","18.6256674849967","18.7286720266","18.8307298312111","18.9389260838773","19.0549326561086","19.1766443852412","19.2986255484937","19.4160894301749","19.5248565087372","19.6237756266705","19.7160820235864","19.807493235744","",
"Turkey","TUR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","12.1915912165489","12.6504721122141","13.2317410290708","13.8440773056037","14.4899126482211","15.166331675911","15.7476184997768","16.2974884654199","16.8770889172102","17.482695103477","18.1192771493011","18.5517381721398","18.8881288490002","19.2332845222139","19.5937752140113","19.9709078469785","20.2831471162653","20.568901212327","20.8677394610351","21.1744460121811","21.4879712377471","21.8679458226734","22.2823952620434","22.7121147979057","23.1677351498743","23.652185657339","24.1014355474659","24.5501372930165","25.0290944372612","25.5323325361197","26.0621129577373","26.4459864490882","26.7733518487201","27.1125801190684","27.462643277409","27.8196579392672","28.1836604043513","28.5525025206812","28.878650850854","29.1782397007215","29.492621417322","29.9556053836598","30.4979523716552","31.0622132728633","31.6566207930557","32.2805702312499","32.943987657368","33.6411415804881","34.354983805132","35.0545409239659","35.7261455433482","36.3637912128887","36.7041862046136","36.7490750911607","36.7934563625368","36.8120063147298","36.8040309427544","36.810361958017","36.8553458706931","",
"Tuvalu","TUV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.84800229841331","1.92622824462725","2.00765830745547","2.09222210217816","2.18027580630154","2.27130911731257","2.3662126713746","2.4648472743655","2.62171563571223","2.79717055191158","2.98312265371286","3.1795998982228","3.38801275822444","3.60861300058924","3.84482721872389","4.09817825100287","4.37081177796994","4.66204686909021","4.97446273128226","5.13047736059334","5.25888650061476","5.38898721175188","5.52228980493245","5.65909381024802","5.8008197208854","5.94670024622586","6.09950015890539","6.25846277077384","6.42100599185292","6.52267773806191","6.60821791278275","6.68605037174083","6.75959231335315","6.83570166574253","6.92582572927754","7.03583763910819","7.16853006678442","7.31900575827344","7.48156664618899","7.64567568335817","7.80452536450146","7.95444499040536","8.0990524125969","8.3245119363642","8.56290249214234","8.80706584496566","9.05957301261992","9.31864118587422","9.58420549327442","9.85272404587899","10.1256344211863","10.402362095803","10.6846353117915","10.9708527237568","11.2637871287852","11.5645153580237","11.8735385467398","12.1914723766721","12.5196623310045","",
"Uganda","UGA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.031684201271","2.16699518801893","2.30894831284033","2.45818811268417","2.61630106292129","2.7836484196349","2.9616603934512","3.15106480447855","3.35538814903441","3.57746621140099","3.61312409628307","3.62565214963823","3.64426248857461","3.66545574490831","3.68582833869238","3.70258990931047","3.71505900493834","3.72350545778883","3.72937358538249","3.73392913431162","3.76608600926482","3.83189752704895","3.89841439159957","3.96388842391399","4.02664228717503","4.08483068102948","4.13908759094542","4.19042021670232","4.24125303366031","4.29343910252089","4.34969430216858","4.41291465171949","4.48364193876048","4.5583101115833","4.63853839997603","4.72430225376267","4.81640574985162","4.91324149295247","5.01362895331612","5.11437361044004","5.21385637279932","5.31023288890288","5.40522950117289","5.49977537043863","5.59610894283002","5.69431689151201","5.79549008232862","5.89854867701781","6.003600977611","6.10898772841291","6.21545769145694","6.32401984184984","6.43498998587003","6.54356885507947","6.64658962680796","6.74153423374734","6.82713813070613","6.90711064072572","6.99001072931462","",
"Ukraine","UKR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.62034463564826","6.73285833365447","6.84815608255853","6.96819145907679","7.09628000683261","7.23375609538838","7.38279424403369","7.54263465860447","7.71189703655169","7.88683753716608","8.04313003392713","8.17410811128742","8.30791198669904","8.44501795937409","8.58826516441028","8.73891064761398","8.89787513152694","9.06392657052216","9.23736242691674","9.3694621505203","9.44870092735694","9.52165827044463","9.61341100349317","9.70316232892967","9.79239665839146","9.88775458098474","9.9812826584731","10.0729573236114","10.1597756254731","10.1689278195198","10.1205002697911","10.0745300955934","10.0209709380965","9.99106540708455","10.0164401557357","10.0716161008461","10.1370367256215","10.2055071435694","10.2727609811427","10.3456783164413","10.4258639322295","10.5067644074685","10.6094517919195","10.7108994529725","10.8079242849556","10.9206296976021","11.0464448493462","11.1651571135696","11.2792888612181","11.3756734045117","11.4596550739361","11.5400679559184","11.6082319112677","11.6746025465161","11.7712034783925","11.8428479549411","11.9235781106595","12.0115227954858","12.1100029411161","",
"Upper middle income","UMC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","12.052799070454","12.4424174799941","12.6647577045368","12.7732865207225","12.9078325697556","13.0540277779789","13.1470963420536","13.230536150487","13.3164818266154","13.3970379099983","13.4746544286103","13.5429095976885","13.6481910706791","13.7674754879509","13.9006326877332","14.0613594527763","14.2348806635133","14.4333518928729","14.6438689267026","14.8613712467557","15.081077617079","15.2463917311002","15.3884002762907","15.5694943359435","15.7701691061227","15.9770472526062","16.1841514684502","16.378898869776","16.5844181264175","16.801596673319","17.0248575403087","17.3402782202387","17.6805368919434","18.0463111297221","18.4465105841233","18.8849118384645","19.3630793851529","19.8799571642886","20.4435130726532","21.0621621232928","21.739950693109","22.2116068532001","22.5987787476573","22.9972390451778","23.3999673900687","23.8175768357103","24.2546804471756","24.7113080856692","25.198158607716","25.6914772836462","26.1997263624274","26.6310319588392","27.0141958158741","27.392245469405","27.777787200025","28.173964882269","28.5663844347957","28.9630319815895","29.3932524681364","",
